season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
3,1,6,22,0,4,1,1,1.3659415,1.2873493,-0.5563524,-0.20720789,0.54122454,0.5567489,274
3,1,6,23,0,4,1,1,1.2620727,1.111028,-0.76381725,-0.4601824,-0.14819002,-0.026932107,171
3,1,6,0,0,5,1,1,1.2620727,1.111028,-0.76381725,-0.4601824,-0.20564122,-0.43329233,114
3,1,6,1,0,5,1,1,1.2620727,1.111028,-0.6082186,-0.20720789,-0.63652533,-0.85442924,42
3,1,6,2,0,5,1,1,1.1582038,1.111028,-0.2451551,0.04492055,-0.80887896,-0.9874199,18
3,1,6,3,0,5,1,1,1.1582038,1.111028,-0.2451551,0.04492055,-0.80887896,-1.0613035,8
3,1,6,4,0,5,1,1,1.0543351,1.0225763,0.117908426,-0.20720789,-0.8663302,-1.0317501,10
3,1,6,5,0,5,1,1,1.0543351,1.0225763,-0.08955645,-0.71231085,-0.72270215,-0.81009907,45
3,1,6,6,0,5,1,2,1.0543351,1.0225763,-0.08955645,-0.20720789,-0.46417168,-0.004767004,163
3,1,6,7,0,5,1,1,1.0543351,1.0225763,-0.08955645,-0.71231085,-0.34926927,1.5689553,380
3,1,6,8,0,5,1,2,1.2620727,1.1988977,-0.40075374,-0.71231085,0.48377332,2.58855,624
3,1,6,9,0,5,1,1,1.3659415,1.2873493,-0.40075374,-0.20720789,0.22524287,0.83011854,300
3,1,6,10,0,5,1,1,2.0930233,2.0805047,-1.2306132,0.92906225,0.024163626,-0.071262315,171
3,1,6,11,0,5,1,2,2.0930233,2.1689563,-1.0750146,0.802998,0.56995016,-0.086039044,188
3,1,6,12,0,5,1,2,2.196892,2.3452778,-1.178747,0.5500235,0.62740135,0.17994218,226
3,1,6,13,0,5,1,1,2.3007607,2.3452778,-1.2824794,0.04492055,0.3975965,0.3350979,239
3,1,6,14,0,5,1,1,2.4046297,2.5215993,-1.3862119,0.29789504,0.5124989,0.26121423,233
3,1,6,15,0,5,1,1,2.4046297,2.5215993,-1.3862119,-1.5964525,0.45504773,0.25382584,230
3,1,6,16,0,5,1,1,2.4046297,2.5215993,-1.3862119,-1.5964525,0.799755,1.059158,351
3,1,6,17,0,5,1,1,2.5084984,2.609469,-1.4899443,0.04492055,1.460444,2.2782385,539
3,1,6,18,0,5,1,1,2.4046297,2.2568262,-1.645543,-1.5964525,0.54122454,1.9605387,464
3,1,6,19,0,5,1,1,2.0930233,2.3452778,-0.8156835,0.04492055,0.8284806,1.14043,363
3,1,6,20,0,5,1,1,2.196892,2.4331474,-1.0750146,0.5500235,0.62740135,0.7857883,308
3,1,6,21,0,5,1,2,1.8852856,2.0805047,-0.5044862,0.04492055,0.28269407,0.34248626,236
3,1,6,22,0,5,1,3,1.6775479,2.0805047,0.014175991,0.04492055,0.08161484,-0.14514598,163
3,1,6,23,0,5,1,3,1.6775479,2.0805047,0.014175991,0.04492055,-0.72270215,-0.78793395,48
3,1,6,0,0,6,0,3,0.74272865,0.58206373,1.3626976,-0.20720789,-0.78015333,-0.6180015,69
3,1,6,1,0,6,0,3,0.74272865,0.58206373,1.3626976,0.29789504,-0.80887896,-0.6918852,58
3,1,6,2,0,6,0,2,0.74272865,0.58206373,1.3626976,-1.5964525,-0.6939765,-0.6992735,61
3,1,6,3,0,6,0,2,0.74272865,0.58206373,1.3626976,-1.5964525,-0.80887896,-0.950478,23
3,1,6,4,0,6,0,2,0.6388598,0.40574232,1.6220287,-1.5964525,-0.80887896,-0.9874199,18
3,1,6,5,0,6,0,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.80887896,-1.0465268,10
3,1,6,6,0,6,0,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.72270215,-0.8322642,42
3,1,6,7,0,6,0,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.6077997,-0.49239925,92
3,1,6,8,0,6,0,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.14819002,0.14300035,194
3,1,6,9,0,6,0,1,0.74272865,0.58206373,1.3626976,-0.20720789,0.28269407,0.6306326,275
3,1,6,10,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,1.8626025,1.1773717,404
3,1,6,11,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,2.034956,1.4876832,452
3,1,6,12,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,2.3796635,1.3251392,471
3,1,6,13,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,2.1211329,1.2881973,428
3,1,6,14,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,2.3796635,1.081323,409
3,1,6,15,0,6,0,1,1.9891543,1.7278619,-1.6974092,0.5500235,2.3796635,1.0222161,404
3,1,6,16,0,6,0,1,2.0930233,1.8163136,-1.7492754,-0.20720789,2.2360353,0.8522836,373
3,1,6,17,0,6,0,1,1.9891543,1.7278619,-1.5936768,-0.4601824,2.3796635,0.6084675,362
3,1,6,18,0,6,0,1,1.9891543,1.8163136,-1.438078,-1.5964525,1.7189745,0.73406976,339
3,1,6,19,0,6,0,1,1.7814168,1.6399921,-0.9712821,0.5500235,2.3796635,0.6749628,374
3,1,6,20,0,6,0,1,1.6775479,1.7278619,-0.5563524,-0.20720789,1.6327976,0.40898156,292
3,1,6,21,0,6,0,1,1.6775479,1.7278619,-0.5563524,-0.20720789,0.48377332,0.120835245,213
3,1,6,22,0,6,0,1,1.4698104,1.5515405,-0.037690226,-0.20720789,0.19651726,-0.10820415,172
3,1,6,23,0,6,0,1,1.4698104,1.5515405,-0.037690226,-0.83837503,0.05288923,-0.21902966,152
3,1,7,0,0,0,0,1,1.3659415,1.4636707,0.16977464,-1.5964525,-0.119464405,-0.19686456,149
3,1,7,1,0,0,0,1,1.2620727,1.2873493,0.37723953,-0.4601824,-0.5503485,-0.49978763,93
3,1,7,2,0,0,0,1,1.1582038,1.2873493,0.5847044,-0.83837503,-0.29181805,-0.58844805,90
3,1,7,3,0,0,0,1,1.1582038,1.3752191,1.1033666,-0.4601824,-0.72270215,-0.8987595,33
3,1,7,4,0,0,0,1,1.0543351,1.111028,0.84403545,0.04492055,-0.8950558,-1.068692,4
3,1,7,5,0,0,0,1,0.9504663,0.9347065,0.84403545,-0.71231085,-0.80887896,-1.0465268,10
3,1,7,6,0,0,0,1,1.0543351,1.111028,0.84403545,-0.83837503,-0.66525096,-0.95786643,27
3,1,7,7,0,0,0,1,1.2620727,1.2873493,0.37723953,-1.5964525,-0.5216229,-0.8248758,50
3,1,7,8,0,0,0,1,1.4698104,1.5515405,-0.037690226,-0.71231085,0.13906606,-0.31507844,142
3,1,7,9,0,0,0,1,1.6775479,1.8163136,-0.34888753,-1.5964525,0.56995016,0.14300035,219
3,1,7,10,0,0,0,1,1.8852856,1.8163136,-0.9712821,0.92906225,1.9200537,0.88183707,366
3,1,7,11,0,0,0,1,1.9891543,1.9041833,-1.2306132,0.29789504,2.3796635,0.7931767,377
3,1,7,12,0,0,0,1,2.0930233,1.992635,-1.3343457,0.29789504,2.3796635,1.2586439,433
3,1,7,13,0,0,0,1,2.196892,2.0805047,-1.5418105,0.5500235,2.2934866,1.1847602,420
3,1,7,14,0,0,0,1,2.196892,2.0805047,-1.5418105,0.5500235,1.9200537,1.4581298,444
3,1,7,15,0,0,0,1,2.0930233,1.992635,-1.3343457,0.802998,2.0062306,0.7045163,345
3,1,7,16,0,0,0,1,2.196892,2.0805047,-1.5418105,0.92906225,1.5466207,0.5863024,313
3,1,7,17,0,0,0,1,2.196892,1.9041833,-1.9048741,0.92906225,1.6902488,1.2881973,413
3,1,7,18,0,0,0,1,1.9891543,1.7278619,-1.5936768,1.4341651,1.8338768,0.93355566,370
3,1,7,19,0,0,0,1,1.7814168,1.5515405,-1.2306132,-0.4601824,2.0636816,0.96310914,382
3,1,7,20,0,0,0,1,1.7814168,1.5515405,-1.2306132,-0.4601824,1.6327976,0.7045163,332
3,1,7,21,0,0,0,1,1.7814168,1.5515405,-1.2306132,-0.4601824,1.316816,0.23904912,258
3,1,7,22,0,0,0,1,1.6775479,1.5515405,-1.0231484,-0.4601824,0.28269407,-0.28552496,151
3,1,7,23,0,0,0,3,1.4698104,1.3752191,-0.5563524,-0.20720789,-0.26309243,-0.44806907,110
3,1,7,0,0,1,1,2,1.3659415,1.3752191,-0.2451551,0.29789504,-0.5503485,-0.869206,43
3,1,7,1,0,1,1,2,1.3659415,1.3752191,-0.2451551,0.04492055,-0.80887896,-0.99480826,17
3,1,7,2,0,1,1,2,1.2620727,1.111028,-0.6082186,0.5500235,-0.8663302,-0.99480826,15
3,1,7,3,0,1,1,2,1.1582038,1.111028,-0.45261997,1.9392681,-0.8950558,-1.0613035,5
3,1,7,4,0,1,1,2,1.1582038,1.111028,-0.45261997,0.92906225,-0.8376046,-1.0243617,12
3,1,7,5,0,1,1,2,1.1582038,1.111028,-0.6082186,-1.5964525,-0.80887896,-0.8248758,40
3,1,7,6,0,1,1,1,1.0543351,1.0225763,-0.2451551,-0.71231085,-0.78015333,-0.122980885,136
3,1,7,7,0,1,1,1,1.2620727,1.111028,-0.6082186,-0.71231085,-0.66525096,1.7832179,398
3,1,7,8,0,1,1,1,1.3659415,1.2873493,-0.5563524,0.04492055,-0.32054365,2.58855,568
3,1,7,9,0,1,1,1,1.4698104,1.2873493,-0.8675497,0.5500235,0.71357816,0.66757447,295
3,1,7,10,0,1,1,1,1.5736791,1.4636707,-1.0231484,0.5500235,1.1157367,-0.32985517,174
3,1,7,11,0,1,1,1,1.7814168,1.4636707,-1.8011416,0.92906225,1.0295599,-0.10820415,201
3,1,7,12,0,1,1,1,1.7814168,1.4636707,-1.5936768,0.04492055,1.2306391,0.25382584,257
3,1,7,13,0,1,1,1,1.8852856,1.6399921,-1.4899443,0.29789504,1.2306391,0.09867014,236
3,1,7,14,0,1,1,1,1.8852856,1.6399921,-1.4899443,0.29789504,1.3742671,0.017398098,230
3,1,7,15,0,1,1,1,1.7814168,1.5515405,-1.3862119,0.04492055,0.799755,0.19471891,234
3,1,7,16,0,1,1,1,1.7814168,1.5515405,-1.3862119,0.802998,0.8572062,1.1478183,365
3,1,7,17,0,1,1,1,1.7814168,1.4636707,-1.5936768,-0.4601824,1.460444,2.58855,747
3,1,7,18,0,1,1,1,1.7814168,1.4636707,-1.5936768,-0.20720789,1.1731879,2.58855,730
3,1,7,19,0,1,1,1,1.4698104,1.2873493,-1.0231484,-0.4601824,1.1444622,2.58855,581
3,1,7,20,0,1,1,1,1.4698104,1.2873493,-1.0231484,-0.4601824,0.19651726,1.5394018,395
3,1,7,21,0,1,1,1,1.3659415,1.1988977,-0.91941595,-0.4601824,-0.4067205,0.6823512,258
3,1,7,22,0,1,1,1,1.2620727,1.111028,-0.6082186,-0.20720789,-0.34926927,0.15038872,188
3,1,7,23,0,1,1,1,1.2620727,1.111028,-0.6082186,-0.71231085,-0.5503485,-0.43329233,102
3,1,7,0,0,2,1,1,1.1582038,1.111028,-0.45261997,-1.5964525,-0.63652533,-0.77315724,53
3,1,7,1,0,2,1,1,1.1582038,1.111028,-0.2451551,-1.5964525,-0.75142777,-1.0317501,14
3,1,7,2,0,2,1,1,1.1582038,1.111028,-0.2451551,-1.5964525,-0.8376046,-1.0391384,10
3,1,7,3,0,2,1,1,1.0543351,1.0225763,0.117908426,-0.4601824,-0.8950558,-1.0834687,2
3,1,7,4,0,2,1,1,0.9504663,0.9347065,0.117908426,-0.71231085,-0.8950558,-1.0539151,6
3,1,7,5,0,2,1,1,1.0543351,1.0225763,-0.08955645,-1.5964525,-0.8376046,-0.85442924,35
3,1,7,6,0,2,1,1,1.0543351,1.0225763,0.117908426,-0.4601824,-0.75142777,0.0026213634,154
3,1,7,7,0,2,1,1,1.2620727,1.1988977,-0.2451551,-1.5964525,-0.29181805,2.3151803,483
3,1,7,8,0,2,1,1,1.2620727,1.1988977,-0.037690226,-0.83837503,0.3114197,2.58855,646
3,1,7,9,0,2,1,1,1.5736791,1.5515405,-0.7119511,-0.20720789,0.42632213,0.57152563,272
3,1,7,10,0,2,1,1,1.6775479,1.5515405,-1.0231484,0.29789504,0.71357816,0.032174833,209
3,1,7,11,0,2,1,1,1.8852856,1.6399921,-1.4899443,0.04492055,1.0008342,0.017398098,217
3,1,7,12,0,2,1,1,1.9891543,1.6399921,-1.8011416,0.04492055,1.2306391,0.36465138,272
3,1,7,13,0,2,1,1,2.0930233,1.7278619,-1.9567403,-0.4601824,1.4029927,0.4015932,283
3,1,7,14,0,2,1,1,2.0930233,1.7278619,-1.9567403,0.04492055,1.0870111,0.6823512,310
3,1,7,15,0,2,1,2,2.0930233,1.7278619,-2.0086064,-1.5964525,1.1444622,1.3399159,401
3,1,7,16,0,2,1,2,2.0930233,1.7278619,-2.0086064,0.04492055,1.6902488,2.1304712,527
3,1,7,17,0,2,1,2,1.8852856,1.5515405,-1.6974092,-0.20720789,2.034956,2.58855,722
3,1,7,18,0,2,1,2,1.8852856,1.5515405,-1.6974092,-1.5964525,1.5466207,2.58855,627
3,1,7,19,0,2,1,2,1.7814168,1.5515405,-1.3862119,-0.4601824,1.0008342,2.0861409,497
3,1,7,20,0,2,1,3,1.3659415,1.2873493,-0.40075374,2.443525,1.4029927,1.0887114,376
3,1,7,21,0,2,1,2,1.0543351,1.0225763,0.37723953,0.802998,0.13906606,0.0838934,196
3,1,7,22,0,2,1,1,0.9504663,0.9347065,0.84403545,0.04492055,-0.14819002,0.017398098,177
3,1,7,23,0,2,1,1,0.84659743,0.7583851,1.0515003,-1.5964525,-0.34926927,0.024786465,171
3,1,7,0,1,3,0,1,0.9504663,0.9347065,0.84403545,-0.83837503,-0.34926927,-0.06387395,159
3,1,7,1,1,3,0,1,0.9504663,0.9347065,0.5847044,-1.5964525,-0.119464405,-0.38896212,123
3,1,7,2,1,3,0,1,0.84659743,0.7583851,1.0515003,-0.4601824,-0.119464405,-0.6106131,93
3,1,7,3,1,3,0,1,0.9504663,0.9347065,0.5847044,0.04492055,-0.63652533,-0.92831296,32
3,1,7,4,1,3,0,1,0.9504663,0.9347065,0.3253733,0.5500235,-0.75142777,-1.0169734,16
3,1,7,5,1,3,0,1,0.84659743,0.8462549,0.3253733,-1.5964525,-0.75142777,-0.99480826,19
3,1,7,6,1,3,0,1,0.84659743,0.8462549,0.3253733,-1.5964525,-0.63652533,-0.92831296,32
3,1,7,7,1,3,0,1,0.9504663,0.9347065,0.117908426,-1.5964525,-0.6077997,-0.6401666,72
3,1,7,8,1,3,0,1,1.0543351,1.0225763,-0.08955645,-0.71231085,0.3401453,-0.28552496,153
3,1,7,9,1,3,0,1,1.3659415,1.2873493,-0.5563524,-1.5964525,1.6902488,0.4015932,293
3,1,7,10,1,3,0,1,1.5736791,1.4636707,-0.8675497,-1.5964525,2.3796635,1.1478183,447
3,1,7,11,1,3,0,1,1.6775479,1.6399921,-0.8675497,-0.4601824,2.3796635,1.2734206,485
3,1,7,12,1,3,0,1,1.8852856,1.8163136,-1.1268808,0.29789504,2.3796635,1.3399159,494
3,1,7,13,1,3,0,1,2.0930233,1.992635,-1.438078,-1.5964525,2.3796635,1.2808089,499
3,1,7,14,1,3,0,1,2.0930233,1.992635,-1.3343457,-0.20720789,2.3796635,1.5394018,547
3,1,7,15,1,3,0,1,2.196892,2.1689563,-1.438078,0.92906225,2.3796635,1.1108764,454
3,1,7,16,1,3,0,1,2.196892,2.1689563,-1.438078,0.5500235,2.3796635,0.57152563,389
3,1,7,17,1,3,0,1,2.196892,2.1689563,-1.438078,0.92906225,2.3796635,0.7710116,414
3,1,7,18,1,3,0,1,2.0930233,2.1689563,-1.0750146,0.04492055,2.3796635,0.9040022,430
3,1,7,19,1,3,0,1,1.8852856,1.9041833,-0.8156835,0.29789504,2.3796635,0.7857883,432
3,1,7,20,1,3,0,1,1.8852856,1.9041833,-0.8156835,0.29789504,2.3796635,1.221702,551
3,1,7,21,1,3,0,1,1.7814168,1.9041833,-0.5044862,-0.4601824,2.3796635,1.5763437,584
3,1,7,22,1,3,0,1,1.6775479,1.8163136,-0.34888753,0.29789504,2.3796635,1.3177508,502
3,1,7,23,1,3,0,2,1.4698104,1.2873493,-1.0231484,-0.83837503,-0.004561981,0.024786465,183
3,1,7,0,0,4,1,1,1.2620727,1.111028,-0.6082186,-0.71231085,-0.4067205,-0.5736713,88
3,1,7,1,0,4,1,1,1.2620727,1.111028,-0.6082186,0.802998,-0.72270215,-0.92092454,30
3,1,7,2,0,4,1,1,1.2620727,1.111028,-0.6082186,-1.5964525,-0.78015333,-0.99480826,18
3,1,7,3,0,4,1,1,1.1582038,1.111028,-0.45261997,0.04492055,-0.8376046,-1.0613035,7
3,1,7,4,0,4,1,1,1.1582038,1.111028,-0.2451551,-1.5964525,-0.8950558,-1.0465268,7
3,1,7,5,0,4,1,1,1.1582038,1.1988977,-0.037690226,-1.5964525,-0.8663302,-0.8913711,29
3,1,7,6,0,4,1,1,1.1582038,1.111028,-0.2451551,-1.5964525,-0.80887896,-0.13775761,133
3,1,7,7,0,4,1,1,1.3659415,1.2873493,-0.40075374,-1.5964525,-0.119464405,1.2364787,343
3,1,7,8,0,4,1,1,1.5736791,1.5515405,-0.7119511,-0.4601824,0.13906606,2.58855,550
3,1,7,9,0,4,1,1,1.7814168,1.8163136,-0.7119511,0.92906225,0.45504773,0.719293,293
3,1,7,10,0,4,1,1,1.8852856,1.8163136,-0.9712821,1.4341651,1.0870111,-0.2338064,186
3,1,7,11,0,4,1,1,2.0930233,1.992635,-1.438078,0.92906225,2.178584,-0.086039044,244
3,1,7,12,0,4,1,1,2.0930233,1.992635,-1.438078,1.4341651,1.6327976,0.2907677,276
3,1,7,13,0,4,1,1,2.196892,2.0805047,-1.5418105,0.29789504,2.3796635,0.23904912,310
3,1,7,14,0,4,1,1,2.196892,2.0805047,-1.5418105,1.1820368,1.604072,0.0395632,241
3,1,7,15,0,4,1,1,2.196892,2.0805047,-1.5418105,1.4341651,1.1444622,0.25382584,254
3,1,7,16,0,4,1,1,2.196892,2.0805047,-1.5418105,0.5500235,2.2360353,1.2955856,433
3,1,7,17,0,4,1,1,2.196892,2.1689563,-1.438078,-0.20720789,2.3796635,2.58855,689
3,1,7,18,0,4,1,2,2.0930233,2.0805047,-1.2306132,1.1820368,1.8626025,2.58855,607
3,1,7,19,0,4,1,2,1.9891543,1.9041833,-1.2306132,0.5500235,2.3796635,1.6723924,503
3,1,7,20,0,4,1,2,1.8852856,1.8163136,-1.1268808,0.29789504,1.3455415,0.6971279,321
3,1,7,21,0,4,1,1,1.7814168,1.7278619,-0.8156835,0.04492055,1.7189745,0.6158559,323
3,1,7,22,0,4,1,1,1.6775479,1.9041833,-0.19328888,-0.4601824,0.9146574,0.09867014,225
3,1,7,23,0,4,1,1,1.5736791,1.6399921,-0.40075374,-0.20720789,0.024163626,-0.366797,131
3,1,7,0,0,5,1,1,1.4698104,1.5515405,-0.037690226,-0.4601824,0.22524287,-0.6327782,102
3,1,7,1,0,5,1,1,1.4698104,1.4636707,-0.40075374,0.29789504,-0.6939765,-0.9357013,29
3,1,7,2,0,5,1,1,1.3659415,1.3752191,-0.037690226,-0.4601824,-0.78015333,-1.0021967,17
3,1,7,3,0,5,1,2,1.2620727,1.2873493,0.37723953,0.04492055,-0.8663302,-1.0539151,7
3,1,7,4,0,5,1,1,1.2620727,1.2873493,0.16977464,0.29789504,-0.8376046,-1.068692,6
3,1,7,5,0,5,1,1,1.2620727,1.2873493,0.16977464,0.04492055,-0.78015333,-0.869206,35
3,1,7,6,0,5,1,1,1.2620727,1.2873493,0.16977464,0.04492055,-0.78015333,-0.15992272,131
3,1,7,7,0,5,1,1,1.4698104,1.2873493,-0.8675497,-0.4601824,-0.32054365,1.3620809,353
3,1,7,8,0,5,1,1,1.5736791,1.3752191,-1.1268808,-0.20720789,-0.0907388,2.58855,585
3,1,7,9,0,5,1,1,1.6775479,1.4636707,-1.3862119,-0.4601824,0.6848526,0.7414581,304
3,1,7,10,0,5,1,1,1.8852856,1.5515405,-1.6974092,-1.5964525,1.4029927,-0.13775761,210
3,1,7,11,0,5,1,1,1.7814168,1.4636707,-1.5936768,-0.83837503,1.7477,-0.056485575,233
3,1,7,12,0,5,1,1,1.9891543,1.6399921,-1.8011416,-0.71231085,2.2934866,0.52719545,331
3,1,7,13,0,5,1,1,2.0930233,1.8163136,-1.8530078,-0.71231085,1.9487792,0.3350979,293
3,1,7,14,0,5,1,1,2.0930233,1.9041833,-1.645543,-0.20720789,1.7189745,0.26121423,275
3,1,7,15,0,5,1,1,2.196892,1.992635,-1.7492754,0.04492055,1.3742671,0.4237583,285
3,1,7,16,0,5,1,1,2.196892,1.992635,-1.7492754,-0.71231085,1.0870111,1.1182648,369
3,1,7,17,0,5,1,1,2.196892,1.992635,-1.7492754,-1.5964525,1.6902488,2.4925013,576
3,1,7,18,0,5,1,1,2.0930233,1.9041833,-1.5418105,0.5500235,2.1498585,2.2560735,560
3,1,7,19,0,5,1,1,1.9891543,1.8163136,-1.438078,0.29789504,2.3222122,1.162595,418
3,1,7,20,0,5,1,1,1.8852856,1.7278619,-1.2306132,-0.71231085,1.7189745,0.71190464,336
3,1,7,21,0,5,1,1,1.6775479,1.7278619,-0.5563524,-0.4601824,1.316816,0.5493606,300
3,1,7,22,0,5,1,1,1.5736791,1.6399921,-0.40075374,0.04492055,1.3455415,0.45331177,288
3,1,7,23,0,5,1,1,1.5736791,1.8163136,0.014175991,-0.71231085,-0.119464405,-0.086039044,164
3,1,7,0,0,6,0,1,1.4698104,1.6399921,0.16977464,-0.4601824,0.110340446,-0.24858314,150
3,1,7,1,0,6,0,1,1.3659415,1.4636707,0.37723953,-0.20720789,-0.43544608,-0.6918852,71
3,1,7,2,0,6,0,1,1.3659415,1.5515405,0.48097196,-0.20720789,-0.57907414,-0.7509921,58
3,1,7,3,0,6,0,1,1.2620727,1.3752191,0.5847044,-0.4601824,-0.5503485,-0.95786643,31
3,1,7,4,0,6,0,1,1.2620727,1.3752191,0.5847044,-0.20720789,-0.80887896,-1.0021967,16
3,1,7,5,0,6,0,1,1.2620727,1.3752191,0.5847044,0.04492055,-0.8376046,-1.009585,14
3,1,7,6,0,6,0,1,1.2620727,1.3752191,0.5847044,-0.71231085,-0.78015333,-0.8987595,31
3,1,7,7,0,6,0,1,1.4698104,1.6399921,0.16977464,-0.71231085,-0.66525096,-0.6327782,71
3,1,7,8,0,6,0,1,1.6775479,2.0805047,0.014175991,0.04492055,0.024163626,-0.2116413,152
3,1,7,9,0,6,0,1,1.7814168,2.0805047,-0.19328888,-0.20720789,1.0870111,0.28337932,256
3,1,7,10,0,6,0,1,2.196892,2.2568262,-1.3343457,0.29789504,1.9775048,0.5641373,325
3,1,7,11,0,6,0,1,2.3007607,2.3452778,-1.2824794,0.04492055,2.3796635,0.71190464,367
3,1,7,12,0,6,0,1,2.4046297,2.2568262,-1.645543,1.4341651,2.3796635,0.51241875,342
3,1,7,13,0,6,0,2,2.4046297,2.2568262,-1.645543,0.5500235,2.3796635,0.7045163,360
3,1,7,14,0,6,0,2,2.4046297,2.2568262,-1.6974092,-0.4601824,2.1211329,0.4015932,308
3,1,7,15,0,6,0,1,2.4046297,2.1689563,-1.9048741,-1.5964525,2.3509378,0.32770953,306
3,1,7,16,0,6,0,1,2.6123672,2.2568262,-2.2679377,-0.20720789,2.034956,0.32032117,294
3,1,7,17,0,6,0,1,2.4046297,2.1689563,-1.9048741,-0.4601824,2.0636816,0.20210728,279
3,1,7,18,0,6,0,1,2.3007607,2.0805047,-1.7492754,-0.83837503,1.4891696,0.3350979,277
3,1,7,19,0,6,0,1,2.196892,2.0805047,-1.5418105,-0.4601824,1.0582855,0.5198071,287
3,1,7,20,0,6,0,1,2.0930233,1.992635,-1.3343457,-0.20720789,1.3742671,0.357263,276
3,1,7,21,0,6,0,1,1.9891543,1.8163136,-1.3343457,0.04492055,0.56995016,0.010009731,201
3,1,7,22,0,6,0,1,1.7814168,2.0805047,-0.19328888,0.04492055,0.71357816,0.11344688,220
3,1,7,23,0,6,0,1,1.7814168,1.992635,-0.34888753,-0.20720789,0.08161484,-0.2559715,148
3,1,7,0,0,0,0,1,1.6775479,1.8163136,-0.34888753,-0.4601824,-0.26309243,-0.17469946,147
3,1,7,1,0,0,0,1,1.6775479,1.8163136,-0.34888753,-0.71231085,-0.17691562,-0.366797,124
3,1,7,2,0,0,0,1,1.6775479,1.7278619,-0.5563524,-0.71231085,-0.57907414,-0.6623317,70
3,1,7,3,0,0,0,1,1.5736791,1.7278619,-0.19328888,-0.71231085,-0.8663302,-0.8470409,35
3,1,7,4,0,0,0,1,1.4698104,1.6399921,0.16977464,-0.71231085,-0.8376046,-1.0169734,13
3,1,7,5,0,0,0,1,1.4698104,1.5515405,-0.037690226,-1.5964525,-0.8663302,-1.0613035,6
3,1,7,6,0,0,0,1,1.4698104,1.7278619,0.37723953,-0.4601824,-0.75142777,-0.9800315,21
3,1,7,7,0,0,0,1,1.5736791,1.9041833,0.16977464,-1.5964525,-0.34926927,-0.85442924,52
3,1,7,8,0,0,0,1,1.7814168,1.9041833,-0.5044862,-0.4601824,0.110340446,-0.39635047,130
3,1,7,9,0,0,0,1,1.8852856,1.992635,-0.66008484,-0.71231085,1.1157367,0.17255382,242
3,1,7,10,0,0,0,1,2.0930233,2.2568262,-0.91941595,-1.5964525,1.5466207,0.6306326,319
3,1,7,11,0,0,0,1,2.196892,2.4331474,-1.0750146,0.92906225,2.3796635,0.8892255,389
3,1,7,12,0,0,0,1,2.196892,2.4331474,-1.0750146,0.04492055,2.1211329,0.9040022,376
3,1,7,13,0,0,0,1,2.3007607,2.3452778,-1.2824794,0.5500235,2.3796635,0.5198071,337
3,1,7,14,0,0,0,1,2.4046297,2.5215993,-1.3862119,-0.20720789,1.316816,0.638021,312
3,1,7,15,0,0,0,3,2.196892,2.4331474,-1.0750146,0.802998,1.4029927,0.51241875,298
3,1,7,16,0,0,0,2,1.5736791,1.9041833,0.16977464,0.29789504,0.97210866,0.57152563,291
3,1,7,17,0,0,0,1,1.4698104,1.5515405,-0.19328888,-1.5964525,1.0582855,0.39420483,270
3,1,7,18,0,0,0,1,1.4698104,1.5515405,-0.037690226,-0.71231085,0.656127,0.37203974,253
3,1,7,19,0,0,0,1,1.4698104,1.5515405,-0.037690226,-0.20720789,1.0008342,0.26121423,250
3,1,7,20,0,0,0,1,1.3659415,1.4636707,0.37723953,-0.83837503,1.3742671,0.4237583,285
3,1,7,21,0,0,0,1,1.3659415,1.4636707,0.37723953,-0.4601824,0.7710294,0.0026213634,207
3,1,7,22,0,0,0,3,1.2620727,1.2873493,0.37723953,-0.83837503,-0.5503485,-0.28552496,122
3,1,7,23,0,0,0,3,0.9504663,0.9347065,1.0515003,-0.83837503,-0.17691562,-0.37418538,123
3,1,7,0,0,1,1,2,0.9504663,0.9347065,1.3626976,-0.83837503,-0.72270215,-0.85442924,39
3,1,7,1,0,1,1,3,1.0543351,1.111028,1.3626976,-0.71231085,-0.75142777,-1.0021967,18
3,1,7,2,0,1,1,3,1.0543351,1.111028,1.3626976,0.04492055,-0.8663302,-1.068692,5
3,1,7,3,0,1,1,3,1.0543351,1.111028,1.3626976,0.04492055,-0.8950558,-1.0613035,5
3,1,7,4,0,1,1,3,0.84659743,0.66993344,1.3626976,1.6871396,-0.8663302,-1.090857,2
3,1,7,5,0,1,1,2,0.84659743,0.7583851,1.0515003,0.29789504,-0.8663302,-0.8987595,28
3,1,7,6,0,1,1,3,0.74272865,0.58206373,1.3626976,0.5500235,-0.72270215,-0.46284577,92
3,1,7,7,0,1,1,3,0.84659743,0.7583851,1.0515003,0.29789504,-0.6939765,0.5493606,230
