season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
4,0,12,6,0,1,1,1,-1.0230411,-0.9169592,1.5701625,-0.83837503,-0.8663302,-0.44068068,90
4,0,12,7,0,1,1,1,-0.91917235,-0.7406378,1.4145639,-1.5964525,-0.63652533,0.9261673,283
4,0,12,8,0,1,1,1,-0.91917235,-0.7406378,1.5701625,-1.5964525,-0.5503485,1.7979946,404
4,0,12,9,0,1,1,2,-0.7114347,-0.6527681,1.2589653,-0.83837503,-0.5503485,0.21688402,190
4,0,12,10,0,1,1,2,-0.7114347,-0.6527681,1.2589653,-0.83837503,-0.63652533,-0.52195275,87
4,0,12,11,0,1,1,2,-0.7114347,-0.6527681,1.2589653,-0.83837503,-0.4067205,-0.31507844,123
4,0,12,12,0,1,1,2,-0.5036971,-0.38799497,0.6884368,-0.71231085,-0.062013194,-0.17469946,154
4,0,12,13,0,1,1,2,-0.39982828,-0.30012524,0.42910573,-0.83837503,-0.37799487,0.032174833,171
4,0,12,14,0,1,1,2,-0.19209066,-0.123803824,0.22164086,-1.5964525,-0.6939765,-0.16731109,133
4,0,12,15,0,1,1,2,-0.19209066,-0.123803824,0.48097196,-0.83837503,-0.43544608,-0.122980885,148
4,0,12,16,0,1,1,1,0.015646962,0.05251758,0.014175991,-0.83837503,-0.6077997,0.66018605,248
4,0,12,17,0,1,1,1,-0.39982828,-0.30012524,0.74030304,-1.5964525,-0.43544608,2.0787525,446
4,0,12,18,0,1,1,1,-0.29595947,-0.21167357,0.74030304,-1.5964525,-0.5216229,1.7536645,399
4,0,12,19,0,1,1,2,-0.19209066,-0.123803824,0.74030304,-1.5964525,-0.5216229,1.081323,308
4,0,12,20,0,1,1,2,-0.19209066,-0.123803824,0.99963415,-0.71231085,-0.46417168,0.30554444,205
4,0,12,21,0,1,1,2,-0.29595947,-0.21167357,1.3108314,-0.83837503,-0.6077997,0.12822361,176
4,0,12,22,0,1,1,2,-0.29595947,-0.21167357,1.3108314,-0.4601824,-0.5503485,-0.40373886,106
4,0,12,23,0,1,1,2,-0.19209066,-0.123803824,1.3108314,-0.4601824,-0.66525096,-0.6992735,62
4,0,12,0,0,2,1,2,0.015646962,0.05251758,0.74030304,0.92906225,-0.80887896,-0.9135362,28
4,0,12,1,0,2,1,2,-0.19209066,-0.123803824,1.3108314,0.92906225,-0.8376046,-0.99480826,16
4,0,12,2,0,2,1,2,-0.19209066,-0.123803824,1.2589653,0.04492055,-0.8950558,-1.0760803,3
4,0,12,3,0,2,1,2,-0.19209066,-0.123803824,1.2589653,0.04492055,-0.8950558,-1.0760803,3
4,0,12,4,0,2,1,3,-0.19209066,-0.123803824,1.3108314,0.29789504,-0.8950558,-1.0465268,7
4,0,12,5,0,2,1,3,-0.19209066,-0.123803824,1.3108314,0.29789504,-0.8950558,-0.950478,20
4,0,12,6,0,2,1,2,-0.29595947,-0.21167357,1.6220287,0.802998,-0.75142777,-0.49978763,86
4,0,12,7,0,2,1,2,-0.19209066,-0.123803824,1.6220287,0.04492055,-0.6939765,0.57891405,234
4,0,12,8,0,2,1,2,-0.19209066,-0.123803824,1.6220287,0.04492055,-0.5216229,1.8644899,414
4,0,12,9,0,2,1,2,-0.19209066,-0.123803824,1.6220287,0.29789504,-0.78015333,0.37942812,204
4,0,12,10,0,2,1,3,-0.19209066,-0.123803824,1.6220287,0.802998,-0.72270215,-0.77315724,50
4,0,12,11,0,2,1,3,-0.19209066,-0.123803824,1.6220287,0.5500235,-0.78015333,-0.8913711,32
4,0,12,12,0,2,1,3,-0.19209066,-0.123803824,1.933226,0.29789504,-0.75142777,-0.728827,55
4,0,12,13,0,2,1,3,-0.19209066,-0.123803824,1.933226,0.04492055,-0.72270215,-0.6180015,71
4,0,12,14,0,2,1,3,-0.08822185,-0.035352163,1.933226,0.29789504,-0.72270215,-0.58844805,75
4,0,12,15,0,2,1,3,0.015646962,0.05251758,1.933226,0.04492055,-0.8376046,-0.7805456,45
4,0,12,16,0,2,1,3,-0.19209066,-0.123803824,1.933226,0.5500235,-0.78015333,-0.4776225,88
4,0,12,17,0,2,1,2,-0.19209066,-0.123803824,1.933226,0.29789504,-0.5216229,0.7414581,262
4,0,12,18,0,2,1,2,-0.19209066,-0.123803824,1.933226,0.802998,-0.4067205,1.0222161,304
4,0,12,19,0,2,1,3,-0.19209066,-0.123803824,1.933226,0.92906225,-0.6077997,0.5493606,233
4,0,12,20,0,2,1,3,-0.19209066,-0.123803824,1.933226,0.92906225,-0.80887896,-0.30769008,110
4,0,12,21,0,2,1,2,-0.29595947,-0.21167357,1.933226,0.04492055,-0.72270215,-0.3003017,114
4,0,12,22,0,2,1,3,-0.19209066,-0.123803824,1.933226,-0.20720789,-0.75142777,-0.49239925,87
4,0,12,23,0,2,1,3,-0.19209066,-0.123803824,1.933226,-0.20720789,-0.75142777,-0.74360377,53
4,0,12,0,0,3,1,1,-0.29595947,-0.21167357,1.933226,0.04492055,-0.80887896,-0.87659436,33
4,0,12,1,0,3,1,2,-0.19209066,-0.123803824,1.933226,0.5500235,-0.78015333,-1.0317501,13
4,0,12,2,0,3,1,3,-0.19209066,-0.123803824,1.933226,0.29789504,-0.8376046,-1.068692,6
4,0,12,3,0,3,1,3,-0.19209066,-0.123803824,1.933226,0.29789504,-0.8950558,-1.0760803,3
4,0,12,4,0,3,1,3,-0.19209066,-0.123803824,1.933226,-0.20720789,-0.8950558,-1.090857,1
4,0,12,5,0,3,1,3,-0.19209066,-0.123803824,1.933226,-0.20720789,-0.8950558,-1.0760803,3
4,0,12,6,0,3,1,3,-0.08822185,-0.035352163,1.933226,1.9392681,-0.8950558,-0.9652548,18
4,0,12,7,0,3,1,3,-0.29595947,-0.21167357,1.933226,-0.71231085,-0.80887896,-0.7805456,46
4,0,12,8,0,3,1,3,-0.29595947,-0.21167357,1.933226,-1.5964525,-0.72270215,-0.507176,86
4,0,12,9,0,3,1,3,-0.29595947,-0.21167357,1.933226,0.5500235,-0.8950558,-0.6253899,64
4,0,12,10,0,3,1,3,-0.29595947,-0.21167357,1.933226,-0.83837503,-0.8663302,-0.86181766,33
4,0,12,11,0,3,1,3,-0.29595947,-0.21167357,1.933226,-0.83837503,-0.80887896,-0.7509921,50
4,0,12,12,0,3,1,3,-0.29595947,-0.21167357,1.933226,-0.4601824,-0.78015333,-0.8839827,33
4,0,12,13,0,3,1,3,-0.29595947,-0.21167357,1.933226,0.04492055,-0.75142777,-0.8913711,33
4,0,12,14,0,3,1,3,-0.29595947,-0.21167357,1.933226,0.04492055,-0.8663302,-0.92092454,25
4,0,12,15,0,3,1,3,-0.39982828,-0.30012524,1.6220287,0.29789504,-0.75142777,-0.9135362,30
4,0,12,16,0,3,1,3,-0.39982828,-0.30012524,1.6220287,0.04492055,-0.80887896,-0.8913711,31
4,0,12,17,0,3,1,3,-0.5036971,-0.38799497,1.933226,1.1820368,-0.78015333,-0.74360377,52
4,0,12,18,0,3,1,3,-0.5036971,-0.38799497,1.6220287,0.92906225,-0.80887896,-0.74360377,51
4,0,12,19,0,3,1,3,-0.8153035,-1.0932806,1.2589653,2.443525,-0.8376046,-0.869206,33
4,0,12,20,0,3,1,3,-0.8153035,-1.0932806,1.2589653,2.443525,-0.8663302,-0.9135362,26
4,0,12,21,0,3,1,3,-1.0230411,-1.2696021,1.2589653,2.443525,-0.8950558,-1.0539151,6
4,0,12,22,0,3,1,3,-1.3346475,-1.6222448,1.5701625,2.1922426,-0.8950558,-1.0021967,13
4,0,12,23,0,3,1,1,-1.3346475,-1.5343751,1.5701625,1.6871396,-0.8950558,-0.9800315,16
4,0,12,0,0,4,1,2,-1.2307788,-1.4459234,1.2589653,0.92906225,-0.8950558,-0.94308966,21
4,0,12,1,0,4,1,1,-1.2307788,-1.4459234,0.9477679,1.4341651,-0.8663302,-1.0539151,7
4,0,12,2,0,4,1,1,-1.12691,-1.1817323,0.117908426,0.29789504,-0.8950558,-1.068692,4
4,0,12,3,0,4,1,1,-1.2307788,-1.4459234,-0.14142266,0.92906225,-0.8950558,-1.090857,1
4,0,12,4,0,4,1,2,-1.3346475,-1.6222448,-0.14142266,2.318307,-0.8950558,-1.0834687,2
4,0,12,5,0,4,1,1,-1.4385164,-1.5343751,0.06604221,0.29789504,-0.8950558,-1.009585,12
4,0,12,6,0,4,1,1,-1.4385164,-1.5343751,-0.40075374,0.802998,-0.8950558,-0.5736713,71
4,0,12,7,0,4,1,1,-1.4385164,-1.5343751,-0.14142266,0.29789504,-0.57907414,0.6232442,244
4,0,12,8,0,4,1,1,-1.4385164,-1.5343751,-0.40075374,0.802998,-0.57907414,1.9900922,429
4,0,12,9,0,4,1,1,-1.3346475,-1.5343751,-0.5563524,1.6871396,-0.6939765,0.51241875,225
4,0,12,10,0,4,1,1,-1.2307788,-1.4459234,-0.5563524,1.1820368,-0.8663302,-0.29291335,110
4,0,12,11,0,4,1,1,-1.12691,-1.1817323,-0.5563524,0.5500235,-0.72270215,-0.35940865,106
4,0,12,12,0,4,1,1,-1.12691,-1.2696021,-0.5563524,1.1820368,-0.66525096,-0.004767004,156
4,0,12,13,0,4,1,1,-1.0230411,-1.1817323,-0.7119511,1.4341651,-0.63652533,-0.24858314,124
4,0,12,14,0,4,1,1,-0.91917235,-1.0054109,-0.91941595,0.5500235,-0.43544608,-0.20425293,137
4,0,12,15,0,4,1,1,-0.91917235,-0.82908946,-0.91941595,-0.4601824,-0.34926927,-0.37418538,117
4,0,12,16,0,4,1,1,-0.91917235,-0.9169592,-0.91941595,0.04492055,-0.6939765,0.38681647,208
4,0,12,17,0,4,1,1,-1.0230411,-0.9169592,-0.7119511,-0.71231085,-0.6077997,1.2734206,331
4,0,12,18,0,4,1,1,-1.12691,-1.1817323,-0.5563524,0.29789504,-0.5503485,1.162595,318
4,0,12,19,0,4,1,1,-1.2307788,-1.1817323,-0.34888753,-0.71231085,-0.5503485,0.52719545,232
4,0,12,20,0,4,1,1,-1.2307788,-1.1817323,-0.14142266,-0.71231085,-0.75142777,0.15777709,175
4,0,12,21,0,4,1,1,-1.12691,-1.0054109,-0.08955645,-0.83837503,-0.78015333,-0.10081578,139
4,0,12,22,0,4,1,1,-1.2307788,-1.1817323,0.117908426,-0.4601824,-0.66525096,-0.4776225,92
4,0,12,23,0,4,1,1,-1.3346475,-1.2696021,0.37723953,-0.71231085,-0.80887896,-0.66972005,61
4,0,12,0,0,5,1,1,-1.3346475,-1.0932806,0.117908426,-1.5964525,-0.66525096,-0.90614784,34
4,0,12,1,0,5,1,1,-1.3346475,-1.0932806,0.117908426,-1.5964525,-0.8376046,-1.009585,14
4,0,12,2,0,5,1,1,-1.3346475,-1.0932806,0.37723953,-1.5964525,-0.8376046,-1.0243617,12
4,0,12,3,0,5,1,1,-1.4385164,-1.1817323,0.8959017,-1.5964525,-0.8663302,-1.0613035,6
4,0,12,4,0,5,1,1,-1.4385164,-1.1817323,0.8959017,-1.5964525,-0.8663302,-1.090857,2
4,0,12,5,0,5,1,1,-1.4385164,-1.1817323,0.8959017,-1.5964525,-0.8950558,-0.950478,20
4,0,12,6,0,5,1,1,-1.4385164,-1.2696021,0.8959017,-0.83837503,-0.8663302,-0.6401666,63
4,0,12,7,0,5,1,1,-1.4385164,-1.2696021,0.6365706,-0.83837503,-0.78015333,0.34248626,199
4,0,12,8,0,5,1,1,-1.3346475,-1.0932806,0.9477679,-1.5964525,-0.6939765,1.6945575,385
4,0,12,9,0,5,1,1,-1.2307788,-1.0932806,0.9477679,-0.83837503,-0.66525096,0.7931767,264
4,0,12,10,0,5,1,2,-1.0230411,-1.0054109,0.37723953,-0.20720789,-0.57907414,-0.24858314,126
4,0,12,11,0,5,1,1,-0.91917235,-1.0054109,0.37723953,0.5500235,-0.46417168,-0.20425293,136
4,0,12,12,0,5,1,1,-0.7114347,-0.82908946,-0.29702133,0.92906225,-0.119464405,-0.019543739,173
4,0,12,13,0,5,1,1,-0.6075659,-0.47644663,-0.66008484,0.04492055,-0.119464405,-0.056485575,168
4,0,12,14,0,5,1,1,-0.6075659,-0.47644663,-0.8675497,0.802998,-0.20564122,0.10605851,187
4,0,12,15,0,5,1,1,-0.6075659,-0.47644663,-0.8675497,0.802998,-0.062013194,0.0838934,189
4,0,12,16,0,5,1,1,-0.7114347,-0.7406378,-0.037690226,-0.4601824,-0.20564122,0.57152563,250
4,0,12,17,0,5,1,1,-0.8153035,-0.7406378,0.16977464,-0.71231085,-0.6077997,1.50246,362
4,0,12,18,0,5,1,1,-0.8153035,-0.6527681,-0.08955645,-1.5964525,-0.6077997,1.1773717,318
4,0,12,19,0,5,1,1,-0.8153035,-0.6527681,-0.08955645,-1.5964525,-0.6077997,0.29815605,199
4,0,12,20,0,5,1,1,-1.0230411,-0.82908946,0.9477679,-1.5964525,-0.6077997,-0.06387395,150
4,0,12,21,0,5,1,1,-1.0230411,-0.82908946,0.6365706,-1.5964525,-0.63652533,-0.13036925,140
4,0,12,22,0,5,1,1,-1.12691,-0.9169592,1.2589653,-1.5964525,-0.46417168,-0.2559715,129
4,0,12,23,0,5,1,1,-1.12691,-0.9169592,0.9477679,-1.5964525,-0.72270215,-0.44806907,94
4,0,12,0,0,6,0,2,-1.2307788,-1.1817323,0.9477679,-0.71231085,-0.57907414,-0.6106131,77
4,0,12,1,0,6,0,2,-1.2307788,-1.2696021,0.37723953,-0.20720789,-0.57907414,-0.6918852,66
4,0,12,2,0,6,0,2,-1.12691,-1.0054109,-0.08955645,-0.83837503,-0.5503485,-0.74360377,60
4,0,12,3,0,6,0,2,-1.12691,-1.0054109,-0.08955645,-0.83837503,-0.75142777,-0.950478,25
4,0,12,4,0,6,0,2,-1.2307788,-1.1817323,0.117908426,-0.71231085,-0.8950558,-1.0760803,3
4,0,12,5,0,6,0,1,-1.2307788,-1.2696021,-0.14142266,-0.20720789,-0.8950558,-1.0539151,6
4,0,12,6,0,6,0,1,-1.3346475,-1.2696021,0.117908426,-0.71231085,-0.8663302,-1.0243617,11
4,0,12,7,0,6,0,1,-1.3346475,-1.4459234,0.117908426,0.04492055,-0.8950558,-1.0169734,11
4,0,12,8,0,6,0,1,-1.2307788,-1.1817323,0.117908426,-0.4601824,-0.75142777,-0.5958364,73
4,0,12,9,0,6,0,1,-1.12691,-1.2696021,-0.08955645,0.802998,-0.46417168,-0.10820415,149
4,0,12,10,0,6,0,1,-0.91917235,-1.0054109,-0.29702133,0.5500235,-0.004561981,0.09128177,192
4,0,12,11,0,6,0,1,-0.91917235,-1.0932806,-0.5044862,1.9392681,0.3688709,0.32032117,236
4,0,12,12,0,6,0,1,-0.91917235,-1.0932806,-0.91941595,1.9392681,0.48377332,0.638021,283
4,0,12,13,0,6,0,1,-0.8153035,-1.0054109,-1.4899443,1.9392681,0.45504773,0.66757447,286
4,0,12,14,0,6,0,1,-0.8153035,-1.0054109,-1.645543,1.1820368,0.56995016,0.6897395,293
4,0,12,15,0,6,0,1,-0.8153035,-1.0054109,-1.4899443,1.4341651,0.8284806,0.66757447,299
4,0,12,16,0,6,0,1,-0.91917235,-1.0932806,-1.645543,1.6871396,0.7710294,0.25382584,241
4,0,12,17,0,6,0,1,-1.12691,-1.2696021,-1.3862119,1.1820368,0.08161484,0.017398098,185
4,0,12,18,0,6,0,1,-1.2307788,-1.2696021,-1.2824794,0.29789504,-0.0907388,-0.034320474,172
4,0,12,19,0,6,0,1,-1.2307788,-1.3580537,-1.2824794,0.802998,-0.46417168,-0.071262315,154
4,0,12,20,0,6,0,1,-1.3346475,-1.4459234,-1.438078,0.29789504,-0.6077997,-0.2559715,124
4,0,12,21,0,6,0,1,-1.4385164,-1.5343751,-0.9712821,0.29789504,-0.78015333,-0.51456434,83
4,0,12,22,0,6,0,1,-1.4385164,-1.4459234,-1.1268808,-0.4601824,-0.6939765,-0.44806907,95
4,0,12,23,0,6,0,1,-1.5423852,-1.5343751,-0.8156835,-0.20720789,-0.75142777,-0.647555,66
4,0,12,0,0,0,0,1,-1.5423852,-1.6222448,-0.6082186,0.29789504,-0.75142777,-0.58844805,74
4,0,12,1,0,0,0,1,-1.7501228,-1.8870178,-0.19328888,0.29789504,-0.66525096,-0.6992735,62
4,0,12,2,0,0,0,1,-1.6462541,-1.7985662,-0.40075374,0.5500235,-0.75142777,-0.7509921,52
4,0,12,3,0,0,0,1,-1.7501228,-1.7106965,-0.19328888,-0.4601824,-0.8376046,-0.97264314,19
4,0,12,4,0,0,0,1,-1.7501228,-1.7985662,-0.19328888,-0.20720789,-0.8950558,-1.0613035,5
4,0,12,5,0,0,0,1,-1.6462541,-1.5343751,-0.19328888,-0.71231085,-0.8950558,-1.0539151,6
4,0,12,6,0,0,0,1,-1.7501228,-1.4459234,-0.19328888,-1.5964525,-0.8950558,-1.0243617,10
4,0,12,7,0,0,0,1,-1.6462541,-1.3580537,-0.40075374,-1.5964525,-0.8663302,-0.87659436,31
4,0,12,8,0,0,0,1,-1.7501228,-1.4459234,0.3253733,-1.5964525,-0.78015333,-0.5958364,72
4,0,12,9,0,0,0,1,-1.5423852,-1.2696021,-0.19328888,-1.5964525,-0.34926927,-0.44806907,107
4,0,12,10,0,0,0,1,-1.3346475,-1.0932806,-0.9712821,-1.5964525,-0.03328759,0.11344688,194
4,0,12,11,0,0,0,1,-1.2307788,-1.0054109,-1.438078,-1.5964525,-0.004561981,0.12822361,197
4,0,12,12,0,0,0,1,-1.2307788,-1.0054109,-1.438078,-1.5964525,0.3114197,0.719293,288
4,0,12,13,0,0,0,1,-1.0230411,-0.82908946,-1.645543,-1.5964525,0.3688709,0.5567489,268
4,0,12,14,0,0,0,1,-1.0230411,-0.82908946,-1.8011416,-1.5964525,0.3688709,0.36465138,242
4,0,12,15,0,0,0,1,-1.0230411,-0.82908946,-1.9048741,-1.5964525,0.45504773,0.5198071,266
4,0,12,16,0,0,0,1,-1.0230411,-0.82908946,-1.9048741,-1.5964525,0.024163626,0.18733054,206
4,0,12,17,0,0,0,1,-1.12691,-0.9169592,-1.6974092,-1.5964525,-0.5216229,0.010009731,163
4,0,12,18,0,0,0,1,-1.3346475,-1.4459234,-0.76381725,0.04492055,-0.5503485,0.017398098,163
4,0,12,19,0,0,0,1,-1.4385164,-1.4459234,-0.40075374,0.04492055,-0.6939765,-0.37418538,105
4,0,12,20,0,0,0,1,-1.4385164,-1.3580537,-0.40075374,-0.71231085,-0.6077997,-0.6401666,72
4,0,12,21,0,0,0,1,-1.4385164,-1.1817323,-0.40075374,-1.5964525,-0.6077997,-0.70666194,63
4,0,12,22,0,0,0,1,-1.4385164,-1.1817323,-0.40075374,-1.5964525,-0.6939765,-0.8322642,43
4,0,12,23,0,0,0,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.78015333,-0.869206,35
4,0,12,0,0,1,1,1,-1.5423852,-1.4459234,0.3253733,-0.83837503,-0.78015333,-0.9800315,20
4,0,12,1,0,1,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8950558,-1.0317501,9
4,0,12,2,0,1,1,1,-1.5423852,-1.2696021,0.3253733,-1.5964525,-0.8950558,-1.068692,4
4,0,12,3,0,1,1,1,-1.6462541,-1.3580537,0.5847044,-1.5964525,-0.8950558,-1.0834687,2
4,0,12,4,0,1,1,1,-1.6462541,-1.3580537,0.5847044,-1.5964525,-0.8950558,-1.0760803,3
4,0,12,5,0,1,1,1,-1.7501228,-1.4459234,0.8959017,-1.5964525,-0.8950558,-0.94308966,21
4,0,12,6,0,1,1,1,-1.7501228,-1.7106965,0.8959017,-0.71231085,-0.8663302,-0.6327782,64
4,0,12,7,0,1,1,1,-1.8539916,-1.8870178,1.207099,-0.4601824,-0.78015333,0.6084675,235
4,0,12,8,0,1,1,2,-1.7501228,-1.7106965,0.8959017,-0.71231085,-0.6939765,1.6945575,385
4,0,12,9,0,1,1,2,-1.6462541,-1.5343751,0.5847044,-0.83837503,-0.5503485,0.43853503,220
4,0,12,10,0,1,1,2,-1.4385164,-1.3580537,0.3253733,-0.71231085,-0.4928973,-0.42590395,105
4,0,12,11,0,1,1,2,-1.2307788,-1.0932806,-0.14142266,-0.83837503,-0.46417168,-0.35940865,115
4,0,12,12,0,1,1,1,-1.12691,-1.0932806,-0.5563524,-0.71231085,-0.6939765,-0.078650676,145
4,0,12,13,0,1,1,2,-1.0230411,-0.9169592,-0.5563524,-0.71231085,-0.5216229,0.032174833,166
4,0,12,14,0,1,1,2,-0.91917235,-0.82908946,-0.5044862,-0.4601824,-0.43544608,-0.39635047,111
4,0,12,15,0,1,1,2,-0.91917235,-0.82908946,-0.29702133,-0.71231085,-0.66525096,-0.18208782,132
4,0,12,16,0,1,1,2,-0.91917235,-0.82908946,-0.29702133,-0.83837503,-0.75142777,0.44592342,214
4,0,12,17,0,1,1,2,-1.0230411,-0.82908946,-0.34888753,-1.5964525,-0.6939765,1.50246,359
4,0,12,18,0,1,1,1,-1.0230411,-0.9169592,-0.34888753,-0.83837503,-0.66525096,1.4802948,357
4,0,12,19,0,1,1,1,-1.12691,-1.0054109,-0.08955645,-0.83837503,-0.63652533,0.6158559,241
4,0,12,20,0,1,1,1,-1.0230411,-0.9169592,-0.34888753,-0.83837503,-0.66525096,0.061728302,165
4,0,12,21,0,1,1,1,-1.2307788,-1.0054109,0.9477679,-1.5964525,-0.8376046,-0.21902966,121
4,0,12,22,0,1,1,1,-1.2307788,-1.0054109,0.37723953,-1.5964525,-0.8950558,-0.5736713,71
4,0,12,23,0,1,1,1,-1.3346475,-1.0932806,0.6365706,-1.5964525,-0.80887896,-0.78793395,45
4,0,12,0,0,2,1,1,-1.4385164,-1.1817323,0.8959017,-1.5964525,-0.8663302,-0.9800315,17
4,0,12,1,0,2,1,1,-1.5423852,-1.2696021,0.8959017,-1.5964525,-0.8950558,-1.068692,4
4,0,12,2,0,2,1,1,-1.5423852,-1.2696021,0.8959017,-1.5964525,-0.8663302,-1.090857,2
4,0,12,3,0,2,1,1,-1.6462541,-1.3580537,0.8959017,-1.5964525,-0.8950558,-1.0760803,3
4,0,12,4,0,2,1,1,-1.5423852,-1.2696021,0.8959017,-1.5964525,-0.8950558,-1.068692,4
4,0,12,5,0,2,1,1,-1.6462541,-1.3580537,1.207099,-1.5964525,-0.8950558,-0.950478,20
4,0,12,6,0,2,1,1,-1.5423852,-1.2696021,0.8959017,-1.5964525,-0.8950558,-0.4185156,92
4,0,12,7,0,2,1,1,-1.7501228,-1.7985662,0.8959017,-0.20720789,-0.8376046,0.5345838,223
4,0,12,8,0,2,1,1,-1.5423852,-1.4459234,0.3253733,-0.71231085,-0.63652533,1.7906063,400
4,0,12,9,0,2,1,1,-1.2307788,-1.2696021,-0.14142266,-0.20720789,-0.6077997,0.5493606,233
4,0,12,10,0,2,1,1,-1.0230411,-1.0054109,-0.5563524,-0.20720789,-0.80887896,-0.366797,102
4,0,12,11,0,2,1,1,-0.8153035,-0.9169592,-0.8675497,0.5500235,-0.63652533,-0.24858314,124
4,0,12,12,0,2,1,1,-0.7114347,-0.82908946,-1.0231484,1.4341651,-0.32054365,-0.012155372,167
4,0,12,13,0,2,1,1,-0.5036971,-0.38799497,-1.3343457,1.1820368,-0.6939765,-0.2116413,127
4,0,12,14,0,2,1,1,-0.5036971,-0.38799497,-1.3343457,0.5500235,-0.37799487,-0.24119477,134
4,0,12,15,0,2,1,1,-0.5036971,-0.38799497,-1.438078,0.5500235,-0.6939765,-0.034320474,151
4,0,12,16,0,2,1,1,-0.6075659,-0.47644663,-1.3343457,0.5500235,-0.5216229,0.3350979,207
4,0,12,17,0,2,1,1,-0.7114347,-0.7406378,-1.178747,0.04492055,-0.4067205,1.7167226,398
4,0,12,18,0,2,1,1,-0.8153035,-0.9169592,-1.0750146,0.29789504,-0.5503485,1.6354506,382
4,0,12,19,0,2,1,1,-0.91917235,-0.9169592,-0.7119511,-0.20720789,-0.75142777,0.8375069,267
4,0,12,20,0,2,1,1,-0.91917235,-0.9169592,-0.7119511,-0.20720789,-0.6939765,0.0395632,161
4,0,12,21,0,2,1,1,-1.0230411,-1.0054109,-0.5563524,-0.20720789,-0.75142777,-0.10820415,139
4,0,12,22,0,2,1,1,-1.0230411,-1.0054109,-0.5563524,-0.20720789,-0.75142777,-0.3446319,107
4,0,12,23,0,2,1,1,-1.2307788,-1.0054109,0.37723953,-1.5964525,-0.78015333,-0.6918852,59
4,0,12,0,0,3,1,1,-1.2307788,-1.0054109,0.6365706,-1.5964525,-0.8950558,-0.9357013,22
4,0,12,1,0,3,1,1,-1.2307788,-1.0054109,0.6365706,-1.5964525,-0.8950558,-1.0391384,8
4,0,12,2,0,3,1,1,-1.2307788,-1.0054109,0.6365706,-1.5964525,-0.8950558,-1.0834687,2
4,0,12,3,0,3,1,1,-1.12691,-0.9169592,0.117908426,-1.5964525,-0.8950558,-1.0760803,3
4,0,12,4,0,3,1,1,-1.2307788,-1.0054109,0.6365706,-1.5964525,-0.8950558,-1.068692,4
4,0,12,5,0,3,1,2,-1.2307788,-1.0054109,0.9477679,-1.5964525,-0.8950558,-0.90614784,26
4,0,12,6,0,3,1,2,-1.2307788,-1.0054109,1.2589653,-1.5964525,-0.8950558,-0.45545742,87
4,0,12,7,0,3,1,1,-1.12691,-0.9169592,0.6365706,-1.5964525,-0.78015333,0.6971279,247
4,0,12,8,0,3,1,2,-1.2307788,-1.0054109,1.2589653,-1.5964525,-0.63652533,2.285627,467
4,0,12,9,0,3,1,2,-1.0230411,-0.82908946,-0.08955645,-1.5964525,-0.63652533,0.6010791,239
4,0,12,10,0,3,1,2,-0.91917235,-0.7406378,-0.29702133,-1.5964525,-0.63652533,-0.11559252,142
4,0,12,11,0,3,1,2,-0.8153035,-0.6527681,-0.40075374,-1.5964525,-0.5503485,-0.33724353,115
4,0,12,12,0,3,1,2,-0.7114347,-0.6527681,-0.29702133,-0.83837503,-0.72270215,-0.078650676,144
4,0,12,13,0,3,1,2,-0.7114347,-0.6527681,-0.29702133,-0.71231085,-0.4928973,-0.21902966,133
4,0,12,14,0,3,1,2,-0.6075659,-0.47644663,-0.45261997,-0.83837503,-0.4067205,-0.10820415,151
4,0,12,15,0,3,1,2,-0.6075659,-0.47644663,-0.45261997,-0.71231085,-0.20564122,-0.041708842,167
4,0,12,16,0,3,1,2,-0.6075659,-0.47644663,-0.45261997,-0.71231085,-0.5503485,0.6232442,245
4,0,12,17,0,3,1,2,-0.7114347,-0.6527681,-0.29702133,-0.71231085,-0.34926927,1.6871692,396
4,0,12,18,0,3,1,2,-0.7114347,-0.7406378,-0.037690226,-0.20720789,-0.57907414,1.7019459,390
4,0,12,19,0,3,1,2,-0.7114347,-0.6527681,-0.037690226,-0.71231085,-0.63652533,0.8153418,268
4,0,12,20,0,3,1,2,-0.8153035,-0.7406378,0.16977464,-0.71231085,-0.72270215,0.15038872,175
4,0,12,21,0,3,1,2,-0.8153035,-0.82908946,0.16977464,-0.20720789,-0.63652533,-0.026932107,154
4,0,12,22,0,3,1,1,-0.8153035,-0.82908946,0.16977464,-0.20720789,-0.75142777,-0.366797,104
4,0,12,23,0,3,1,1,-0.91917235,-0.9169592,0.37723953,-0.20720789,-0.80887896,-0.74360377,51
4,0,12,0,0,4,1,1,-0.91917235,-0.9169592,0.37723953,-0.20720789,-0.75142777,-0.7657688,50
4,0,12,1,0,4,1,2,-0.91917235,-0.9169592,0.37723953,-0.20720789,-0.75142777,-0.9874199,20
4,0,12,2,0,4,1,2,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.8376046,-1.0613035,7
4,0,12,3,0,4,1,2,-0.91917235,-0.82908946,0.37723953,-0.4601824,-0.8663302,-1.0834687,3
4,0,12,4,0,4,1,2,-0.91917235,-1.0054109,0.37723953,0.29789504,-0.8950558,-1.0539151,6
